38290  194.278  19.4278
38291  194.319  19.4319
38292  194.369  19.4369
38293  194.466  19.4466
38294  194.502  19.4502
38295  194.528  19.4528
38296  194.546  19.4546
38297  194.663  19.4663
38298  194.678  19.4678
38299  194.693  19.4693
38300  194.641  19.4641
38301  194.72  19.472
38302  194.693  19.4693
38303  194.766  19.4766
38304  194.733  19.4733
38305  194.705  19.4705
38306  194.651  19.4651
38307  194.669  19.4669
38308  194.603  19.4603
38309  194.636  19.4636
38310  194.716  19.4716
38311  194.699  19.4699
38312  194.77  19.477
38313  194.657  19.4657
38314  194.805  19.4805
38315  194.731  19.4731
38316  194.797  19.4797
38317  194.837  19.4837
38318  194.861  19.4861
38319  194.844  19.4844
38320  194.852  19.4852
38321  194.845  19.4845
38322  194.865  19.4865
38323  194.759  19.4759
38324  194.689  19.4689
38325  194.666  19.4666
38326  194.63  19.463
38327  194.605  19.4605
38328  194.618  19.4618
38329  194.681  19.4681
38330  194.692  19.4692
38331  194.723  19.4723
38332  194.707  19.4707
38333  194.619  19.4619
38334  194.703  19.4703
38335  194.738  19.4738
38336  194.697  19.4697
38337  194.678  19.4678
38338  194.687  19.4687
38339  194.622  19.4622
38340  194.693  19.4693
38341  194.6  19.46
38342  194.665  19.4665
38343  194.697  19.4697
38344  194.722  19.4722
38345  194.644  19.4644
38346  194.667  19.4667
38347  194.603  19.4603
38348  194.63  19.463
38349  194.64  19.464
38350  194.699  19.4699
38351  194.736  19.4736
38352  194.847  19.4847
38353  194.877  19.4877
38354  194.878  19.4878
38355  194.811  19.4811
38356  194.889  19.4889
38357  194.894  19.4894
38358  194.97  19.497
38359  194.985  19.4985
38360  195.033  19.5033
38361  195.026  19.5026
38362  195.033  19.5033
38363  194.976  19.4976
38364  194.926  19.4926
38365  194.969  19.4969
38366  194.99  19.499
38367  195.124  19.5124
38368  195.119  19.5119
38369  195.166  19.5166
38370  195.142  19.5142
38371  195.132  19.5132
38372  195.207  19.5207
38373  195.288  19.5288
38374  195.269  19.5269
38375  195.307  19.5307
38376  195.302  19.5302
38377  195.429  19.5429
38378  195.44  19.544
38379  195.523  19.5523
38380  195.492  19.5492
38381  195.486  19.5486
38382  195.436  19.5436
38383  195.458  19.5458
38384  195.465  19.5465
38385  195.584  19.5584
38386  195.619  19.5619
38387  195.638  19.5638
38388  195.713  19.5713
38389  195.732  19.5732
38390  195.672  19.5672
38391  195.493  19.5493
38392  195.443  19.5443
38393  195.568  19.5568
38394  195.632  19.5632
38395  195.631  19.5631
38396  195.586  19.5586
38397  195.525  19.5525
38398  195.44  19.544
38399  195.439  19.5439
38400  195.475  19.5475
38401  195.597  19.5597
38402  195.625  19.5625
38403  195.447  19.5447
38404  195.425  19.5425
38405  195.423  19.5423
38406  195.442  19.5442
38407  195.4  19.54
38408  195.382  19.5382
38409  195.428  19.5428
38410  195.394  19.5394
38411  195.386  19.5386
38412  195.352  19.5352
38413  195.443  19.5443
38414  195.405  19.5405
38415  195.266  19.5266
38416  195.273  19.5273
38417  195.28  19.528
38418  195.329  19.5329
38419  195.466  19.5466
38420  195.409  19.5409
38421  195.452  19.5452
38422  195.517  19.5517
38423  195.49  19.549
38424  195.41  19.541
38425  195.36  19.536
38426  195.353  19.5353
38427  195.374  19.5374
38428  195.383  19.5383
38429  195.526  19.5526
38430  195.493  19.5493
38431  195.602  19.5602
38432  195.591  19.5591
38433  195.597  19.5597
38434  195.553  19.5553
38435  195.578  19.5578
38436  195.627  19.5627
38437  195.573  19.5573
38438  195.546  19.5546
38439  195.595  19.5595
38440  195.575  19.5575
38441  195.548  19.5548
38442  195.605  19.5605
38443  195.642  19.5642
38444  195.697  19.5697
38445  195.662  19.5662
38446  195.661  19.5661
38447  195.726  19.5726
38448  195.751  19.5751
38449  195.765  19.5765
38450  195.762  19.5762
38451  195.842  19.5842
38452  195.766  19.5766
38453  195.706  19.5706
38454  195.657  19.5657
38455  195.602  19.5602
38456  195.589  19.5589
38457  195.524  19.5524
38458  195.581  19.5581
38459  195.654  19.5654
38460  195.717  19.5717
38461  195.594  19.5594
38462  195.687  19.5687
38463  195.648  19.5648
38464  195.642  19.5642
38465  195.773  19.5773
38466  195.765  19.5765
38467  195.787  19.5787
38468  195.669  19.5669
38469  195.634  19.5634
38470  195.671  19.5671
38471  195.683  19.5683
38472  195.609  19.5609
38473  195.563  19.5563
38474  195.572  19.5572
38475  195.488  19.5488
38476  195.394  19.5394
38477  195.308  19.5308
38478  195.333  19.5333
38479  195.412  19.5412
38480  195.498  19.5498
38481  195.396  19.5396
38482  195.399  19.5399
38483  195.425  19.5425
38484  195.435  19.5435
38485  195.375  19.5375
38486  195.405  19.5405
38487  195.353  19.5353
38488  195.412  19.5412
38489  195.385  19.5385
38490  195.386  19.5386
38491  195.37  19.537
38492  195.348  19.5348
38493  195.34  19.534
38494  195.363  19.5363
38495  195.37  19.537
38496  195.302  19.5302
38497  195.307  19.5307
38498  195.316  19.5316
38499  195.317  19.5317
38500  195.342  19.5342
38501  195.382  19.5382
38502  195.333  19.5333
38503  195.339  19.5339
38504  195.348  19.5348
38505  195.424  19.5424
38506  195.461  19.5461
38507  195.428  19.5428
38508  195.334  19.5334
38509  195.352  19.5352
38510  195.325  19.5325
38511  195.363  19.5363
38512  195.412  19.5412
38513  195.443  19.5443
38514  195.398  19.5398
38515  195.436  19.5436
38516  195.559  19.5559
38517  195.536  19.5536
38518  195.421  19.5421
38519  195.442  19.5442
38520  195.37  19.537
38521  195.383  19.5383
38522  195.427  19.5427
38523  195.301  19.5301
38524  195.383  19.5383
38525  195.492  19.5492
38526  195.437  19.5437
38527  195.335  19.5335
38528  195.377  19.5377
38529  195.468  19.5468
38530  195.459  19.5459
38531  195.471  19.5471
38532  195.42  19.542
38533  195.291  19.5291
38534  195.338  19.5338
38535  195.431  19.5431
38536  195.498  19.5498
38537  195.461  19.5461
38538  195.505  19.5505
38539  195.518  19.5518
38540  195.535  19.5535
38541  195.407  19.5407
38542  195.473  19.5473
38543  195.465  19.5465
38544  195.488  19.5488
38545  195.598  19.5598
38546  195.674  19.5674
38547  195.677  19.5677
38548  195.731  19.5731
38549  195.812  19.5812
38550  195.825  19.5825
38551  195.89  19.589
38552  195.921  19.5921
38553  195.972  19.5972
38554  196.033  19.6033
38555  196.098  19.6098
38556  196.143  19.6143
38557  196.197  19.6197
38558  196.247  19.6247
38559  196.165  19.6165
38560  196.238  19.6238
38561  196.227  19.6227
38562  196.186  19.6186
38563  196.167  19.6167
38564  196.236  19.6236
38565  196.213  19.6213
38566  196.203  19.6203
38567  196.212  19.6212
38568  196.294  19.6294
38569  196.273  19.6273
38570  196.271  19.6271
38571  196.225  19.6225
38572  196.138  19.6138
38573  196.154  19.6154
38574  196.112  19.6112
38575  196.099  19.6099
38576  196.101  19.6101
38577  196.154  19.6154
38578  196.148  19.6148
38579  196.244  19.6244
38580  196.27  19.627
38581  196.39  19.639
38582  196.354  19.6354
38583  196.296  19.6296
38584  196.268  19.6268
38585  196.331  19.6331
38586  196.426  19.6426
38587  196.461  19.6461
38588  196.54  19.654
38589  196.51  19.651
38590  196.534  19.6534
38591  196.512  19.6512
38592  196.518  19.6518
38593  196.547  19.6547
38594  196.535  19.6535
38595  196.634  19.6634
38596  196.617  19.6617
38597  196.64  19.664
38598  196.615  19.6615
38599  196.501  19.6501
38600  196.493  19.6493
38601  196.563  19.6563
38602  196.526  19.6526
38603  196.487  19.6487
38604  196.49  19.649
38605  196.454  19.6454
38606  196.457  19.6457
38607  196.379  19.6379
38608  196.404  19.6404
38609  196.387  19.6387
38610  196.461  19.6461
38611  196.424  19.6424
38612  196.429  19.6429
38613  196.458  19.6458
38614  196.538  19.6538
38615  196.491  19.6491
38616  196.49  19.649
38617  196.505  19.6505
38618  196.464  19.6464
38619  196.567  19.6567
38620  196.591  19.6591
38621  196.538  19.6538
38622  196.533  19.6533
38623  196.536  19.6536
38624  196.495  19.6495
38625  196.385  19.6385
38626  196.419  19.6419
38627  196.479  19.6479
38628  196.467  19.6467
38629  196.506  19.6506
38630  196.612  19.6612
38631  196.552  19.6552
38632  196.56  19.656
38633  196.509  19.6509
38634  196.436  19.6436
38635  196.479  19.6479
38636  196.456  19.6456
38637  196.447  19.6447
38638  196.531  19.6531
38639  196.451  19.6451
38640  196.465  19.6465
38641  196.465  19.6465
38642  196.585  19.6585
38643  196.656  19.6656
38644  196.618  19.6618
38645  196.531  19.6531
38646  196.544  19.6544
38647  196.563  19.6563
38648  196.612  19.6612
38649  196.602  19.6602
38650  196.66  19.666
38651  196.615  19.6615
38652  196.615  19.6615
38653  196.673  19.6673
38654  196.884  19.6884
38655  196.83  19.683
38656  196.838  19.6838
38657  196.708  19.6708
38658  196.707  19.6707
38659  196.691  19.6691
38660  196.748  19.6748
38661  196.736  19.6736
38662  196.752  19.6752
38663  196.73  19.673
38664  196.759  19.6759
38665  196.813  19.6813
38666  196.785  19.6785
38667  196.826  19.6826
38668  196.926  19.6926
38669  196.865  19.6865
38670  196.89  19.689
38671  196.924  19.6924
38672  196.919  19.6919
38673  196.915  19.6915
38674  196.966  19.6966
38675  196.917  19.6917
38676  196.895  19.6895
38677  196.881  19.6881
38678  196.87  19.687
38679  196.852  19.6852
38680  196.831  19.6831
38681  196.888  19.6888
38682  196.898  19.6898
38683  196.913  19.6913
38684  196.91  19.691
38685  196.893  19.6893
38686  196.816  19.6816
38687  196.723  19.6723
38688  196.784  19.6784
38689  196.807  19.6807
38690  196.841  19.6841
38691  196.924  19.6924
38692  196.908  19.6908
38693  196.876  19.6876
38694  196.811  19.6811
38695  196.861  19.6861
38696  196.864  19.6864
38697  196.837  19.6837
38698  196.84  19.684
38699  196.87  19.687
38700  196.95  19.695
38701  196.987  19.6987
38702  197.093  19.7093
38703  197.177  19.7177
38704  197.141  19.7141
38705  197.196  19.7196
38706  197.215  19.7215
38707  197.264  19.7264
38708  197.287  19.7287
38709  197.203  19.7203
38710  197.088  19.7088
38711  197.049  19.7049
38712  197.031  19.7031
38713  197.075  19.7075
38714  197.129  19.7129
38715  197.141  19.7141
38716  197.185  19.7185
38717  197.142  19.7142
38718  197.109  19.7109
38719  197.067  19.7067
38720  197.119  19.7119
38721  197.133  19.7133
38722  197.094  19.7094
38723  197.108  19.7108
38724  196.908  19.6908
38725  196.89  19.689
38726  196.788  19.6788
38727  196.726  19.6726
38728  196.716  19.6716
38729  196.815  19.6815
38730  196.858  19.6858
38731  196.869  19.6869
38732  196.908  19.6908
38733  196.933  19.6933
38734  196.946  19.6946
38735  196.987  19.6987
38736  197.066  19.7066
38737  197.052  19.7052
38738  197.115  19.7115
38739  196.988  19.6988
38740  197.038  19.7038
38741  197.083  19.7083
38742  197.131  19.7131
38743  197.185  19.7185
38744  197.175  19.7175
38745  197.265  19.7265
38746  197.28  19.728
38747  197.257  19.7257
38748  197.317  19.7317
38749  197.353  19.7353
38750  197.409  19.7409
38751  197.421  19.7421
38752  197.504  19.7504
38753  197.621  19.7621
38754  197.582  19.7582
38755  197.564  19.7564
38756  197.674  19.7674
38757  197.665  19.7665
38758  197.642  19.7642
38759  197.641  19.7641
38760  197.708  19.7708
38761  197.688  19.7688
38762  197.72  19.772
38763  197.694  19.7694
38764  197.713  19.7713
38765  197.718  19.7718
38766  197.689  19.7689
38767  197.731  19.7731
38768  197.658  19.7658
38769  197.747  19.7747
38770  197.802  19.7802
38771  197.757  19.7757
38772  197.619  19.7619
38773  197.699  19.7699
38774  197.823  19.7823
38775  197.805  19.7805
38776  197.835  19.7835
38777  197.832  19.7832
38778  197.815  19.7815
38779  197.798  19.7798
38780  197.837  19.7837
38781  197.841  19.7841
38782  197.805  19.7805
38783  197.906  19.7906
38784  197.89  19.789
38785  197.899  19.7899
38786  197.82  19.782
38787  197.753  19.7753
38788  197.749  19.7749
38789  197.7  19.77
38790  197.806  19.7806
38791  197.711  19.7711
38792  197.72  19.772
38793  197.784  19.7784
38794  197.811  19.7811
38795  197.828  19.7828
38796  197.858  19.7858
38797  197.832  19.7832
38798  197.771  19.7771
38799  197.846  19.7846
38800  197.811  19.7811
38801  197.873  19.7873
38802  197.878  19.7878
38803  197.897  19.7897
38804  197.844  19.7844
38805  197.874  19.7874
38806  197.935  19.7935
38807  198.037  19.8037
38808  198.075  19.8075
38809  198.083  19.8083
38810  198.171  19.8171
38811  198.249  19.8249
38812  198.285  19.8285
38813  198.186  19.8186
38814  198.212  19.8212
38815  198.203  19.8203
38816  198.247  19.8247
38817  198.173  19.8173
38818  198.188  19.8188
38819  198.147  19.8147
38820  198.21  19.821
38821  198.142  19.8142
38822  198.136  19.8136
38823  198.099  19.8099
38824  198.22  19.822
38825  198.221  19.8221
38826  198.259  19.8259
38827  198.153  19.8153
38828  198.157  19.8157
38829  198.156  19.8156
38830  198.123  19.8123
38831  198.116  19.8116
38832  198.165  19.8165
38833  198.12  19.812
38834  198.245  19.8245
38835  198.225  19.8225
38836  198.064  19.8064
38837  197.94  19.794
38838  197.836  19.7836
38839  197.842  19.7842
38840  197.805  19.7805
38841  197.764  19.7764
38842  197.741  19.7741
38843  197.769  19.7769
38844  197.873  19.7873
38845  197.884  19.7884
38846  198.003  19.8003
38847  198.015  19.8015
38848  198.048  19.8048
38849  198.077  19.8077
38850  198.132  19.8132
38851  198.06  19.806
38852  198.135  19.8135
38853  198.08  19.808
38854  198.176  19.8176
38855  198.161  19.8161
38856  198.204  19.8204
38857  198.298  19.8298
38858  198.144  19.8144
38859  198.165  19.8165
38860  198.163  19.8163
38861  198.159  19.8159
38862  198.188  19.8188
38863  198.34  19.834
38864  198.341  19.8341
38865  198.385  19.8385
38866  198.291  19.8291
38867  198.228  19.8228
38868  198.156  19.8156
38869  198.238  19.8238
38870  198.22  19.822
38871  198.181  19.8181
38872  198.09  19.809
38873  198.101  19.8101
38874  198.121  19.8121
38875  198.059  19.8059
38876  198.014  19.8014
38877  197.986  19.7986
38878  197.926  19.7926
38879  197.977  19.7977
38880  198.068  19.8068
38881  198.142  19.8142
38882  198.189  19.8189
38883  198.191  19.8191
38884  198.11  19.811
38885  198.175  19.8175
38886  198.068  19.8068
38887  198.105  19.8105
38888  198.026  19.8026
38889  197.967  19.7967
38890  197.941  19.7941
38891  197.941  19.7941
38892  198.02  19.802
38893  197.963  19.7963
38894  198.027  19.8027
38895  198.073  19.8073
38896  198.006  19.8006
38897  197.93  19.793
38898  198.005  19.8005
38899  197.883  19.7883
38900  197.904  19.7904
38901  197.863  19.7863
38902  197.745  19.7745
38903  197.712  19.7712
38904  197.722  19.7722
38905  197.661  19.7661
38906  197.724  19.7724
38907  197.808  19.7808
38908  197.624  19.7624
38909  197.685  19.7685
38910  197.697  19.7697
38911  197.692  19.7692
38912  197.61  19.761
38913  197.715  19.7715
38914  197.646  19.7646
38915  197.616  19.7616
38916  197.568  19.7568
38917  197.525  19.7525
38918  197.433  19.7433
38919  197.381  19.7381
38920  197.321  19.7321
38921  197.401  19.7401
38922  197.377  19.7377
38923  197.325  19.7325
38924  197.39  19.739
38925  197.54  19.754
38926  197.598  19.7598
38927  197.589  19.7589
38928  197.537  19.7537
38929  197.637  19.7637
38930  197.786  19.7786
38931  197.814  19.7814
38932  197.841  19.7841
38933  197.792  19.7792
38934  197.767  19.7767
38935  197.752  19.7752
38936  197.635  19.7635
38937  197.563  19.7563
38938  197.701  19.7701
38939  197.771  19.7771
38940  197.812  19.7812
38941  197.789  19.7789
38942  197.678  19.7678
38943  197.641  19.7641
38944  197.63  19.763
38945  197.7  19.77
38946  197.759  19.7759
38947  197.794  19.7794
38948  197.718  19.7718
38949  197.656  19.7656
38950  197.652  19.7652
38951  197.654  19.7654
38952  197.702  19.7702
38953  197.718  19.7718
38954  197.677  19.7677
38955  197.641  19.7641
38956  197.675  19.7675
38957  197.544  19.7544
38958  197.574  19.7574
38959  197.613  19.7613
38960  197.575  19.7575
38961  197.59  19.759
38962  197.577  19.7577
38963  197.526  19.7526
38964  197.515  19.7515
38965  197.461  19.7461
38966  197.372  19.7372
38967  197.385  19.7385
38968  197.354  19.7354
38969  197.331  19.7331
38970  197.412  19.7412
38971  197.566  19.7566
38972  197.612  19.7612
38973  197.672  19.7672
38974  197.67  19.767
38975  197.693  19.7693
38976  197.674  19.7674
38977  197.657  19.7657
38978  197.8  19.78
38979  197.856  19.7856
38980  197.878  19.7878
38981  197.914  19.7914
38982  197.917  19.7917
38983  197.89  19.789
38984  197.992  19.7992
38985  198.003  19.8003
38986  198.077  19.8077
38987  198.138  19.8138
38988  198.132  19.8132
38989  198.027  19.8027
38990  198.033  19.8033
38991  198.03  19.803
38992  198.03  19.803
38993  198.018  19.8018
38994  197.95  19.795
38995  197.929  19.7929
38996  197.991  19.7991
38997  197.977  19.7977
38998  197.966  19.7966
38999  197.986  19.7986
39000  197.954  19.7954
39001  197.993  19.7993
39002  198.098  19.8098
39003  198.104  19.8104
39004  198.007  19.8007
39005  197.987  19.7987
39006  197.99  19.799
39007  197.88  19.788
39008  197.928  19.7928
39009  197.901  19.7901
39010  198.059  19.8059
39011  198.029  19.8029
39012  198.041  19.8041
39013  197.994  19.7994
39014  198.055  19.8055
39015  197.918  19.7918
39016  198.02  19.802
39017  198.027  19.8027
39018  197.995  19.7995
39019  198.063  19.8063
39020  198.221  19.8221
39021  198.349  19.8349
39022  198.428  19.8428
39023  198.379  19.8379
39024  198.42  19.842
39025  198.393  19.8393
39026  198.289  19.8289
39027  198.231  19.8231
39028  198.374  19.8374
39029  198.234  19.8234
39030  198.183  19.8183
39031  198.263  19.8263
39032  198.272  19.8272
39033  198.255  19.8255
39034  198.253  19.8253
39035  198.141  19.8141
39036  198.055  19.8055
39037  198.092  19.8092
39038  198.017  19.8017
39039  198  19.8
39040  198.03  19.803
39041  198.043  19.8043
39042  198.073  19.8073
39043  197.976  19.7976
39044  198.025  19.8025
39045  198.05  19.805
39046  197.975  19.7975
39047  197.965  19.7965
39048  197.903  19.7903
39049  197.771  19.7771
39050  197.722  19.7722
39051  197.646  19.7646
39052  197.617  19.7617
39053  197.505  19.7505
39054  197.493  19.7493
39055  197.431  19.7431
39056  197.492  19.7492
39057  197.5  19.75
39058  197.536  19.7536
39059  197.519  19.7519
39060  197.481  19.7481
39061  197.484  19.7484
39062  197.543  19.7543
39063  197.52  19.752
39064  197.599  19.7599
39065  197.772  19.7772
39066  197.803  19.7803
39067  197.867  19.7867
39068  197.871  19.7871
39069  197.879  19.7879
39070  197.798  19.7798
39071  197.782  19.7782
39072  197.687  19.7687
39073  197.825  19.7825
39074  197.693  19.7693
39075  197.653  19.7653
39076  197.613  19.7613
39077  197.559  19.7559
39078  197.655  19.7655
39079  197.789  19.7789
39080  197.836  19.7836
39081  197.805  19.7805
39082  197.821  19.7821
39083  197.792  19.7792
39084  197.807  19.7807
39085  197.824  19.7824
39086  197.847  19.7847
39087  197.779  19.7779
39088  197.829  19.7829
39089  197.869  19.7869
39090  197.83  19.783
39091  197.874  19.7874
39092  197.82  19.782
39093  197.73  19.773
39094  197.753  19.7753
39095  197.834  19.7834
39096  197.858  19.7858
39097  197.875  19.7875
39098  197.953  19.7953
39099  197.994  19.7994
39100  197.998  19.7998
39101  197.934  19.7934
39102  197.966  19.7966
39103  197.887  19.7887
39104  197.971  19.7971
39105  197.972  19.7972
39106  197.974  19.7974
39107  197.865  19.7865
39108  197.823  19.7823
39109  197.934  19.7934
39110  197.94  19.794
39111  197.907  19.7907
39112  197.935  19.7935
39113  197.942  19.7942
39114  197.87  19.787
39115  197.811  19.7811
39116  197.81  19.781
39117  197.718  19.7718
39118  197.712  19.7712
39119  197.7  19.77
39120  197.734  19.7734
39121  197.752  19.7752
39122  197.772  19.7772
39123  197.719  19.7719
39124  197.698  19.7698
39125  197.626  19.7626
39126  197.594  19.7594
39127  197.616  19.7616
39128  197.545  19.7545
39129  197.508  19.7508
39130  197.452  19.7452
39131  197.373  19.7373
39132  197.392  19.7392
39133  197.351  19.7351
39134  197.34  19.734
39135  197.399  19.7399
39136  197.507  19.7507
39137  197.61  19.761
39138  197.627  19.7627
39139  197.611  19.7611
39140  197.566  19.7566
39141  197.579  19.7579
39142  197.627  19.7627
39143  197.637  19.7637
39144  197.586  19.7586
39145  197.61  19.761
39146  197.595  19.7595
39147  197.606  19.7606
39148  197.576  19.7576
39149  197.619  19.7619
39150  197.667  19.7667
39151  197.612  19.7612
39152  197.671  19.7671
39153  197.751  19.7751
39154  197.737  19.7737
39155  197.725  19.7725
39156  197.611  19.7611
39157  197.704  19.7704
39158  197.709  19.7709
39159  197.638  19.7638
39160  197.591  19.7591
39161  197.611  19.7611
39162  197.626  19.7626
39163  197.616  19.7616
39164  197.602  19.7602
39165  197.56  19.756
39166  197.517  19.7517
39167  197.537  19.7537
39168  197.646  19.7646
39169  197.577  19.7577
39170  197.575  19.7575
39171  197.504  19.7504
39172  197.427  19.7427
39173  197.537  19.7537
39174  197.556  19.7556
39175  197.538  19.7538
39176  197.533  19.7533
39177  197.556  19.7556
39178  197.583  19.7583
39179  197.621  19.7621
39180  197.713  19.7713
39181  197.691  19.7691
39182  197.823  19.7823
39183  197.71  19.771
39184  197.652  19.7652
39185  197.616  19.7616
39186  197.597  19.7597
39187  197.535  19.7535
39188  197.474  19.7474
39189  197.586  19.7586
39190  197.504  19.7504
39191  197.43  19.743
39192  197.386  19.7386
39193  197.521  19.7521
39194  197.473  19.7473
39195  197.344  19.7344
39196  197.389  19.7389
39197  197.398  19.7398
39198  197.369  19.7369
39199  197.339  19.7339
39200  197.328  19.7328
39201  197.348  19.7348
39202  197.317  19.7317
39203  197.353  19.7353
39204  197.293  19.7293
39205  197.397  19.7397
39206  197.486  19.7486
39207  197.474  19.7474
39208  197.597  19.7597
39209  197.698  19.7698
39210  197.748  19.7748
39211  197.768  19.7768
39212  197.749  19.7749
39213  197.631  19.7631
39214  197.717  19.7717
39215  197.643  19.7643
39216  197.692  19.7692
39217  197.703  19.7703
39218  197.781  19.7781
39219  197.76  19.776
39220  197.747  19.7747
39221  197.757  19.7757
39222  197.827  19.7827
39223  197.833  19.7833
39224  197.852  19.7852
39225  197.873  19.7873
39226  197.888  19.7888
39227  197.844  19.7844
39228  197.866  19.7866
39229  197.839  19.7839
39230  197.82  19.782
39231  197.69  19.769
39232  197.628  19.7628
39233  197.663  19.7663
39234  197.633  19.7633
39235  197.557  19.7557
39236  197.519  19.7519
39237  197.593  19.7593
39238  197.71  19.771
39239  197.743  19.7743
39240  197.68  19.768
39241  197.753  19.7753
39242  197.693  19.7693
39243  197.616  19.7616
39244  197.602  19.7602
39245  197.563  19.7563
39246  197.569  19.7569
39247  197.653  19.7653
39248  197.702  19.7702
39249  197.635  19.7635
39250  197.632  19.7632
39251  197.716  19.7716
39252  197.62  19.762
39253  197.633  19.7633
39254  197.634  19.7634
39255  197.634  19.7634
39256  197.696  19.7696
39257  197.71  19.771
39258  197.766  19.7766
39259  197.687  19.7687
39260  197.668  19.7668
39261  197.656  19.7656
39262  197.778  19.7778
39263  197.806  19.7806
39264  197.913  19.7913
39265  198.006  19.8006
39266  197.969  19.7969
39267  198.033  19.8033
39268  198.056  19.8056
39269  198.063  19.8063
39270  198.043  19.8043
39271  198.065  19.8065
39272  197.999  19.7999
39273  197.967  19.7967
39274  197.946  19.7946
39275  197.981  19.7981
39276  197.989  19.7989
39277  198.047  19.8047
39278  198.044  19.8044
39279  198.118  19.8118
39280  197.988  19.7988
39281  198.049  19.8049
39282  198.103  19.8103
39283  198.184  19.8184
39284  198.186  19.8186
39285  198.078  19.8078
39286  198.059  19.8059
39287  197.961  19.7961
39288  197.908  19.7908
39289  197.986  19.7986
39290  197.936  19.7936
39291  197.989  19.7989
39292  197.897  19.7897
39293  197.896  19.7896
39294  197.842  19.7842
39295  197.82  19.782
39296  197.83  19.783
39297  197.824  19.7824
39298  197.932  19.7932
39299  197.948  19.7948
39300  197.975  19.7975
39301  198.034  19.8034
39302  198.005  19.8005
39303  197.925  19.7925
39304  197.856  19.7856
39305  197.935  19.7935
39306  197.907  19.7907
39307  197.882  19.7882
39308  197.99  19.799
39309  198.048  19.8048
39310  198.066  19.8066
39311  197.977  19.7977
39312  198.014  19.8014
39313  198.026  19.8026
39314  198.047  19.8047
39315  198.001  19.8001
39316  198.143  19.8143
39317  198.088  19.8088
39318  198.064  19.8064
39319  198.168  19.8168
39320  198.247  19.8247
39321  198.238  19.8238
39322  198.238  19.8238
39323  198.244  19.8244
39324  198.261  19.8261
39325  198.386  19.8386
39326  198.352  19.8352
39327  198.371  19.8371
39328  198.249  19.8249
39329  198.201  19.8201
39330  198.065  19.8065
39331  198.086  19.8086
39332  198.065  19.8065
39333  197.986  19.7986
39334  198.014  19.8014
39335  198.003  19.8003
39336  197.961  19.7961
39337  197.985  19.7985
39338  197.939  19.7939
39339  197.958  19.7958
39340  198.035  19.8035
39341  198.073  19.8073
39342  198.018  19.8018
39343  198.043  19.8043
39344  197.973  19.7973
39345  197.978  19.7978
39346  198.014  19.8014
39347  197.88  19.788
39348  197.933  19.7933
39349  197.914  19.7914
39350  197.913  19.7913
39351  197.759  19.7759
39352  197.808  19.7808
39353  197.832  19.7832
39354  197.829  19.7829
39355  197.662  19.7662
39356  197.623  19.7623
39357  197.626  19.7626
39358  197.611  19.7611
39359  197.554  19.7554
39360  197.576  19.7576
39361  197.564  19.7564
39362  197.673  19.7673
39363  197.628  19.7628
39364  197.647  19.7647
39365  197.579  19.7579
39366  197.573  19.7573
39367  197.618  19.7618
39368  197.604  19.7604
39369  197.594  19.7594
39370  197.554  19.7554
39371  197.491  19.7491
39372  197.444  19.7444
39373  197.429  19.7429
39374  197.375  19.7375
39375  197.488  19.7488
39376  197.565  19.7565
39377  197.534  19.7534
39378  197.755  19.7755
39379  197.756  19.7756
39380  197.667  19.7667
39381  197.664  19.7664
39382  197.719  19.7719
39383  197.8  19.78
39384  197.838  19.7838
39385  197.84  19.784
39386  197.93  19.793
39387  197.834  19.7834
39388  197.823  19.7823
39389  197.9  19.79
39390  197.906  19.7906
39391  198.073  19.8073
39392  198.127  19.8127
39393  198.137  19.8137
39394  198.1  19.81
39395  198.247  19.8247
39396  198.277  19.8277
39397  198.34  19.834
39398  198.272  19.8272
39399  198.328  19.8328
39400  198.39  19.839
39401  198.396  19.8396
39402  198.37  19.837
39403  198.336  19.8336
39404  198.213  19.8213
39405  198.228  19.8228
39406  198.301  19.8301
39407  198.252  19.8252
39408  198.262  19.8262
39409  198.251  19.8251
39410  198.309  19.8309
39411  198.269  19.8269
39412  198.239  19.8239
39413  198.222  19.8222
39414  198.191  19.8191
39415  198.098  19.8098
39416  198.027  19.8027
39417  198.024  19.8024
39418  198.053  19.8053
39419  198.079  19.8079
39420  198.106  19.8106
39421  198.067  19.8067
39422  198.083  19.8083
39423  197.992  19.7992
39424  197.985  19.7985
39425  198.003  19.8003
39426  197.994  19.7994
39427  197.967  19.7967
39428  197.947  19.7947
39429  198.014  19.8014
39430  198.005  19.8005
39431  197.984  19.7984
39432  197.888  19.7888
39433  197.891  19.7891
39434  197.832  19.7832
39435  197.909  19.7909
39436  197.913  19.7913
39437  197.881  19.7881
39438  197.902  19.7902
39439  197.911  19.7911
39440  197.985  19.7985
39441  197.966  19.7966
39442  197.917  19.7917
39443  197.915  19.7915
39444  197.976  19.7976
39445  198.049  19.8049
39446  198.095  19.8095
39447  198.042  19.8042
39448  197.995  19.7995
39449  197.949  19.7949
39450  197.922  19.7922
39451  197.911  19.7911
39452  197.895  19.7895
39453  197.901  19.7901
39454  197.915  19.7915
39455  197.986  19.7986
39456  198.02  19.802
39457  197.961  19.7961
39458  197.979  19.7979
39459  198.033  19.8033
39460  198.026  19.8026
39461  197.929  19.7929
39462  197.939  19.7939
39463  197.933  19.7933
39464  198.009  19.8009
39465  197.959  19.7959
