0.63 18.5946 20.1531 29.054 28.3532
0.64 18.8851 20.4361 29.054 28.2552
0.65 19.1756 20.7182 29.054 28.1572
0.66 19.4662 20.9993 29.054 28.0592
0.67 19.7567 21.2794 29.054 27.9612
0.68 20.0473 21.5585 29.054 27.8632
0.69 20.3378 21.8366 29.054 27.7652
0.7 20.6283 22.1138 29.054 27.6672
0.71 20.9189 22.39 29.054 27.5692
0.72 21.2094 22.6652 29.054 27.4712
0.73 21.5 22.9394 29.054 27.3732
0.74 21.7905 23.2127 29.054 27.2752
0.75 22.081 23.4849 29.054 27.1772
0.76 22.3716 23.7562 29.054 27.0792
0.77 22.6621 24.0265 29.054 26.9812
0.78 22.9527 24.2958 29.054 26.8832
0.79 23.2432 24.5642 29.054 26.7852
0.8 23.5337 24.8315 29.054 26.6872
0.81 23.8243 25.0979 29.054 26.5892
0.82 24.1148 25.3633 29.054 26.4912
0.83 24.4054 25.6277 29.054 26.3932
0.84 24.6959 25.8912 29.054 26.2952
0.85 24.9864 26.1536 29.054 26.1972
0.86 25.277 26.4151 29.054 26.0992
0.87 25.5675 26.6756 29.054 26.0012
0.88 25.8581 26.9351 29.054 25.9032
0.89 26.1486 27.1937 29.054 25.8052
0.9 26.4391 27.4513 29.054 25.7072
0.91 26.7297 27.7078 29.054 25.6092
0.92 27.0202 27.9634 29.054 25.5112
0.93 27.3108 28.2181 29.054 25.4132
0.94 27.6013 28.4717 29.054 25.3152
0.95 27.8918 28.7244 29.054 25.2172
0.96 28.1824 28.976 29.054 25.1192
0.97 28.4729 29.2267 29.054 25.0212
0.98 28.7635 29.4765 29.054 24.9232
0.99 29.054 29.7252 29.054 24.8252
1 29.3445 29.973 29.054 24.7272
1.01 29.6351 30.2198 29.054 24.6292
1.02 29.9256 30.4656 29.054 24.5312
1.03 30.2162 30.7104 29.054 24.4332
1.04 30.5067 30.9542 29.054 24.3352
1.05 30.7972 31.1971 29.054 24.2372
1.06 31.0878 31.439 29.054 24.1392
1.07 31.3783 31.6799 29.054 24.0412
1.08 31.6689 31.9198 29.054 23.9432
1.09 31.9594 32.1587 29.054 23.8452
1.1 32.2499 32.3967 29.054 23.7472
1.11 32.5405 32.6337 29.054 23.6492
1.12 32.831 32.8697 29.054 23.5512
1.13 33.1216 33.1047 29.054 23.4532
1.14 33.4121 33.3387 29.054 23.3552
1.15 33.7026 33.5718 29.054 23.2572
1.16 33.9932 33.8039 29.054 23.1592
1.17 34.2837 34.035 29.054 23.0612
1.18 34.5743 34.2651 29.054 22.9632
1.19 34.8648 34.4943 29.054 22.8652
1.2 35.1553 34.7224 29.054 22.7672
1.21 35.4459 34.9496 29.054 22.6692
1.22 35.7364 35.1758 29.054 22.5712
1.23 36.027 35.401 29.054 22.4732
1.24 36.3175 35.6253 29.054 22.3752
1.25 36.608 35.8485 29.054 22.2772
1.26 36.8986 36.0708 29.054 22.1792
1.27 37.1891 36.2921 29.054 22.0812
1.28 37.4797 36.5124 29.054 21.9832
1.29 37.7702 36.7318 29.054 21.8852
1.3 38.0607 36.9501 29.054 21.7872
1.31 38.3513 37.1675 29.054 21.6892
1.32 38.6418 37.3839 29.054 21.5912
1.33 38.9324 37.5993 29.054 21.4932
1.34 39.2229 37.8138 29.054 21.3952
1.35 39.5134 38.0272 29.054 21.2972
1.36 39.804 38.2397 29.054 21.1992
1.37 40.0945 38.4512 29.054 21.1012
1.38 40.3851 38.6618 29.054 21.0032
1.39 40.6756 38.8713 29.054 20.9052
1.4 40.9661 39.0799 29.054 20.8072
1.41 41.2567 39.2874 29.054 20.7092
1.42 41.5472 39.494 29.054 20.6112
1.43 41.8378 39.6997 29.054 20.5132
1.44 42.1283 39.9043 29.054 20.4152
1.45 42.4188 40.108 29.054 20.3172
1.46 42.7094 40.3106 29.054 20.2192
1.47 42.9999 40.5123 29.054 20.1212
1.48 43.2905 40.7131 29.054 20.0232
1.49 43.581 40.9128 29.054 19.9252
1.5 43.8715 41.1116 29.054 19.8272
1.51 44.1621 41.3094 29.054 19.7292
1.52 44.4526 41.5062 29.054 19.6312
1.53 44.7432 41.702 29.054 19.5332
1.54 45.0337 41.8968 29.054 19.4352
1.55 45.3242 42.0907 29.054 19.3372
1.56 45.6148 42.2836 29.054 19.2392
1.57 45.9053 42.4755 29.054 19.1412
1.58 46.1959 42.6664 29.054 19.0432
1.59 46.4864 42.8563 29.054 18.9452
1.6 46.7769 43.0453 29.054 18.8472
1.61 47.0675 43.2333 29.054 18.7492
1.62 47.358 43.4203 29.054 18.6512
1.63 47.6486 43.6063 29.054 18.5532
1.64 47.9391 43.7913 29.054 18.4552
1.65 48.2296 43.9754 29.054 18.3572
1.66 48.5202 44.1585 29.054 18.2592
1.67 48.8107 44.3406 29.054 18.1612
1.68 49.1013 44.5217 29.054 18.0632
1.69 49.3918 44.7019 29.054 17.9652
1.7 49.6823 44.881 29.054 17.8672
1.71 49.9729 45.0592 29.054 17.7692
1.72 50.2634 45.2364 29.054 17.6712
1.73 50.554 45.4126 29.054 17.5732
1.74 50.8445 45.5879 29.054 17.4752
1.75 51.135 45.7621 29.054 17.3772
1.76 51.4256 45.9354 29.054 17.2792
1.77 51.7161 46.1077 29.054 17.1812
1.78 52.0067 46.279 29.054 17.0832
1.79 52.2972 46.4494 29.054 16.9852
1.8 52.5877 46.6187 29.054 16.8872
1.81 52.8783 46.7871 29.054 16.7892
1.82 53.1688 46.9545 29.054 16.6912
1.83 53.4594 47.1209 29.054 16.5932
1.84 53.7499 47.2864 29.054 16.4952
1.85 54.0404 47.4508 29.054 16.3972
1.86 54.331 47.6143 29.054 16.2992
1.87 54.6215 47.7768 29.054 16.2012
1.88 54.9121 47.9384 29.054 16.1032
1.89 55.2026 48.0989 29.054 16.0052
1.9 55.4931 48.2585 29.054 15.9072
1.91 55.7837 48.417 29.054 15.8092
1.92 56.0742 48.5746 29.054 15.7112
1.93 56.3648 48.7313 29.054 15.6132
1.94 56.6553 48.8869 29.054 15.5152
1.95 56.9458 49.0416 29.054 15.4172
1.96 57.2364 49.1953 29.054 15.3192
1.97 57.5269 49.348 29.054 15.2212
1.98 57.8175 49.4997 29.054 15.1232
1.99 58.108 49.6504 29.054 15.0252
2 58.3985 49.8002 29.054 14.9272
2.01 58.6891 49.949 29.054 14.8292
2.02 58.9796 50.0968 29.054 14.7312
2.03 59.2702 50.2436 29.054 14.6332
2.04 59.5607 50.3894 29.054 14.5352
2.05 59.8512 50.5343 29.054 14.4372
2.06 60.1418 50.6782 29.054 14.3392
2.07 60.4323 50.8211 29.054 14.2412
2.08 60.7229 50.963 29.054 14.1432
2.09 61.0134 51.1039 29.054 14.0452
2.1 61.3039 51.2439 29.054 13.9472
2.11 61.5945 51.3829 29.054 13.8492
2.12 61.885 51.5209 29.054 13.7512
2.13 62.1756 51.6579 29.054 13.6532
2.14 62.4661 51.7939 29.054 13.5552
2.15 62.7566 51.929 29.054 13.4572
2.16 63.0472 52.0631 29.054 13.3592
2.17 63.3377 52.1962 29.054 13.2612
2.18 63.6283 52.3283 29.054 13.1632
2.19 63.9188 52.4595 29.054 13.0652
2.2 64.2093 52.5896 29.054 12.9672
2.21 64.4999 52.7188 29.054 12.8692
2.22 64.7904 52.847 29.054 12.7712
2.23 65.081 52.9742 29.054 12.6732
2.24 65.3715 53.1005 29.054 12.5752
2.25 65.662 53.2257 29.054 12.4772
2.26 65.9526 53.35 29.054 12.3792
2.27 66.2431 53.4733 29.054 12.2812
2.28 66.5337 53.5956 29.054 12.1832
2.29 66.8242 53.717 29.054 12.0852
2.3 67.1147 53.8373 29.054 11.9872
2.31 67.4053 53.9567 29.054 11.8892
2.32 67.6958 54.0751 29.054 11.7912
2.33 67.9864 54.1925 29.054 11.6932
2.34 68.2769 54.309 29.054 11.5952
2.35 68.5674 54.4245 29.054 11.4972
2.36 68.858 54.5389 29.054 11.3992
2.37 69.1485 54.6524 29.054 11.3012
2.38 69.4391 54.765 29.054 11.2032
2.39 69.7296 54.8765 29.054 11.1052
2.4 70.0201 54.9871 29.054 11.0072
2.41 70.3107 55.0966 29.054 10.9092
2.42 70.6012 55.2052 29.054 10.8112
2.43 70.8918 55.3129 29.054 10.7132
2.44 71.1823 55.4195 29.054 10.6152
2.45 71.4728 55.5252 29.054 10.5172
2.46 71.7634 55.6299 29.054 10.4192
2.47 72.0539 55.7336 29.054 10.3212
2.48 72.3445 55.8363 29.054 10.2232
2.49 72.635 55.938 29.054 10.1252
2.5 72.9255 56.0388 29.054 10.0272
2.51 73.2161 56.1386 29.054 9.92921
2.52 73.5066 56.2374 29.054 9.83121
2.53 73.7972 56.3352 29.054 9.73321
2.54 74.0877 56.432 29.054 9.63521
2.55 74.3782 56.5279 29.054 9.53721
2.56 74.6688 56.6228 29.054 9.43921
2.57 74.9593 56.7167 29.054 9.34121
2.58 75.2499 56.8096 29.054 9.24321
2.59 75.5404 56.9015 29.054 9.14521
2.6 75.8309 56.9925 29.054 9.04721
2.61 76.1215 57.0825 29.054 8.94921
2.62 76.412 57.1715 29.054 8.85121
2.63 76.7026 57.2595 29.054 8.75321
2.64 76.9931 57.3466 29.054 8.65521
2.65 77.2836 57.4326 29.054 8.55721
2.66 77.5742 57.5177 29.054 8.45921
2.67 77.8647 57.6018 29.054 8.36121
2.68 78.1553 57.6849 29.054 8.26321
2.69 78.4458 57.7671 29.054 8.16521
2.7 78.7363 57.8482 29.054 8.06721
2.71 79.0269 57.9284 29.054 7.96921
2.72 79.3174 58.0076 29.054 7.87121
2.73 79.608 58.0858 29.054 7.77321
2.74 79.8985 58.1631 29.054 7.67521
2.75 80.189 58.2393 29.054 7.57721
2.76 80.4796 58.3146 29.054 7.47921
2.77 80.7701 58.3889 29.054 7.38121
2.78 81.0607 58.4622 29.054 7.28321
2.79 81.3512 58.5346 29.054 7.18521
2.8 81.6417 58.6059 29.054 7.08721
2.81 81.9323 58.6763 29.054 6.98921
2.82 82.2228 58.7457 29.054 6.89121
2.83 82.5134 58.8142 29.054 6.79321
2.84 82.8039 58.8816 29.054 6.69521
2.85 83.0944 58.9481 29.054 6.59721
2.86 83.385 59.0135 29.054 6.49921
2.87 83.6755 59.078 29.054 6.40121
2.88 83.9661 59.1416 29.054 6.30321
2.89 84.2566 59.2041 29.054 6.20521
2.9 84.5471 59.2657 29.054 6.10721
2.91 84.8377 59.3262 29.054 6.00921
2.92 85.1282 59.3859 29.054 5.91121
2.93 85.4188 59.4445 29.054 5.81321
2.94 85.7093 59.5021 29.054 5.71521
2.95 85.9998 59.5588 29.054 5.61721
2.96 86.2904 59.6145 29.054 5.51921
2.97 86.5809 59.6692 29.054 5.42121
2.98 86.8715 59.7229 29.054 5.32321
2.99 87.162 59.7756 29.054 5.22521
3 87.4525 59.8274 29.054 5.12721
3.01 87.7431 59.8782 29.054 5.02921
3.02 88.0336 59.928 29.054 4.93121
3.03 88.3242 59.9768 29.054 4.83321
3.04 88.6147 60.0246 29.054 4.73521
3.05 88.9052 60.0715 29.054 4.63721
3.06 89.1958 60.1174 29.054 4.53921
3.07 89.4863 60.1623 29.054 4.44121
3.08 89.7769 60.2062 29.054 4.34321
3.09 90.0674 60.2491 29.054 4.24521
3.1 90.3579 60.2911 29.054 4.14721
3.11 90.6485 60.3321 29.054 4.04921
3.12 90.939 60.3721 29.054 3.95121
3.13 91.2296 60.4111 29.054 3.85321
3.14 91.5201 60.4492 29.054 3.75521
3.15 91.8106 60.4862 29.054 3.65721
3.16 92.1012 60.5223 29.054 3.55921
3.17 92.3917 60.5574 29.054 3.46121
3.18 92.6823 60.5915 29.054 3.36321
3.19 92.9728 60.6247 29.054 3.26521
3.2 93.2633 60.6568 29.054 3.16721
3.21 93.5539 60.688 29.054 3.06921
3.22 93.8444 60.7182 29.054 2.97121
3.23 94.135 60.7474 29.054 2.87321
3.24 94.4255 60.7757 29.054 2.77521
3.25 94.716 60.8029 29.054 2.67721
3.26 95.0066 60.8292 29.054 2.57921
3.27 95.2971 60.8545 29.054 2.48121
3.28 95.5877 60.8788 29.054 2.38321
3.29 95.8782 60.9022 29.054 2.28521
3.3 96.1687 60.9246 29.054 2.18721
3.31 96.4593 60.9459 29.054 2.08921
3.32 96.7498 60.9663 29.054 1.99121
3.33 97.0404 60.9858 29.054 1.89321
3.34 97.3309 61.0042 29.054 1.79521
3.35 97.6214 61.0217 29.054 1.69721
3.36 97.912 61.0381 29.054 1.59921
3.37 98.2025 61.0536 29.054 1.50121
3.38 98.4931 61.0682 29.054 1.40321
3.39 98.7836 61.0817 29.054 1.30521
3.4 99.0741 61.0943 29.054 1.20721
3.41 99.3647 61.1059 29.054 1.10921
3.42 99.6552 61.1165 29.054 1.01121
3.43 99.9458 61.1261 29.054 0.913209
3.44 100.236 61.1347 29.054 0.815209
3.45 100.527 61.1424 29.054 0.717209
3.46 100.817 61.1491 29.054 0.619209
3.47 101.108 61.1548 29.054 0.521209
3.48 101.398 61.1595 29.054 0.423209
3.49 101.689 61.1632 29.054 0.325209
3.5 101.98 61.166 29.054 0.227209
3.51 102.27 61.1678 29.054 0.129209
3.52 102.561 61.1686 29.054 0.0312088
3.53 102.851 61.1684 29.054 -0.0667912
3.54 103.142 61.1672 29.054 -0.164791
3.55 103.432 61.1651 29.054 -0.262791
3.56 103.723 61.162 29.054 -0.360791
3.57 104.013 61.1579 29.054 -0.458791
3.58 104.304 61.1528 29.054 -0.556791
3.59 104.594 61.1468 29.054 -0.654791
3.6 104.885 61.1397 29.054 -0.752791
3.61 105.175 61.1317 29.054 -0.850791
3.62 105.466 61.1227 29.054 -0.948791
3.63 105.757 61.1127 29.054 -1.04679
3.64 106.047 61.1018 29.054 -1.14479
3.65 106.338 61.0898 29.054 -1.24279
3.66 106.628 61.0769 29.054 -1.34079
3.67 106.919 61.063 29.054 -1.43879
3.68 107.209 61.0481 29.054 -1.53679
3.69 107.5 61.0323 29.054 -1.63479
3.7 107.79 61.0154 29.054 -1.73279
3.71 108.081 60.9976 29.054 -1.83079
3.72 108.371 60.9788 29.054 -1.92879
3.73 108.662 60.959 29.054 -2.02679
3.74 108.952 60.9383 29.054 -2.12479
3.75 109.243 60.9165 29.054 -2.22279
3.76 109.534 60.8938 29.054 -2.32079
3.77 109.824 60.8701 29.054 -2.41879
3.78 110.115 60.8455 29.054 -2.51679
3.79 110.405 60.8198 29.054 -2.61479
3.8 110.696 60.7932 29.054 -2.71279
3.81 110.986 60.7655 29.054 -2.81079
3.82 111.277 60.7369 29.054 -2.90879
3.83 111.567 60.7074 29.054 -3.00679
3.84 111.858 60.6768 29.054 -3.10479
3.85 112.148 60.6453 29.054 -3.20279
3.86 112.439 60.6127 29.054 -3.30079
3.87 112.73 60.5793 29.054 -3.39879
3.88 113.02 60.5448 29.054 -3.49679
3.89 113.311 60.5093 29.054 -3.59479
3.9 113.601 60.4729 29.054 -3.69279
3.91 113.892 60.4355 29.054 -3.79079
3.92 114.182 60.3971 29.054 -3.88879
3.93 114.473 60.3577 29.054 -3.98679
3.94 114.763 60.3173 29.054 -4.08479
3.95 115.054 60.276 29.054 -4.18279
3.96 115.344 60.2337 29.054 -4.28079
3.97 115.635 60.1904 29.054 -4.37879
3.98 115.925 60.1461 29.054 -4.47679
3.99 116.216 60.1008 29.054 -4.57479
4 116.507 60.0546 29.054 -4.67279
4.01 116.797 60.0074 29.054 -4.77079
4.02 117.088 59.9592 29.054 -4.86879
4.03 117.378 59.91 29.054 -4.96679
4.04 117.669 59.8598 29.054 -5.06479
4.05 117.959 59.8087 29.054 -5.16279
4.06 118.25 59.7566 29.054 -5.26079
4.07 118.54 59.7035 29.054 -5.35879
4.08 118.831 59.6494 29.054 -5.45679
4.09 119.121 59.5944 29.054 -5.55479
4.1 119.412 59.5383 29.054 -5.65279
4.11 119.702 59.4813 29.054 -5.75079
4.12 119.993 59.4233 29.054 -5.84879
4.13 120.284 59.3643 29.054 -5.94679
4.14 120.574 59.3044 29.054 -6.04479
4.15 120.865 59.2434 29.054 -6.14279
4.16 121.155 59.1815 29.054 -6.24079
4.17 121.446 59.1186 29.054 -6.33879
4.18 121.736 59.0547 29.054 -6.43679
4.19 122.027 58.9899 29.054 -6.53479
4.2 122.317 58.924 29.054 -6.63279
4.21 122.608 58.8572 29.054 -6.73079
4.22 122.898 58.7894 29.054 -6.82879
4.23 123.189 58.7206 29.054 -6.92679
4.24 123.479 58.6509 29.054 -7.02479
4.25 123.77 58.5801 29.054 -7.12279
4.26 124.061 58.5084 29.054 -7.22079
4.27 124.351 58.4357 29.054 -7.31879
4.28 124.642 58.3621 29.054 -7.41679
4.29 124.932 58.2874 29.054 -7.51479
4.3 125.223 58.2118 29.054 -7.61279
4.31 125.513 58.1351 29.054 -7.71079
4.32 125.804 58.0575 29.054 -7.80879
4.33 126.094 57.979 29.054 -7.90679
4.34 126.385 57.8994 29.054 -8.00479
4.35 126.675 57.8189 29.054 -8.10279
4.36 126.966 57.7374 29.054 -8.20079
4.37 127.257 57.6549 29.054 -8.29879
4.38 127.547 57.5714 29.054 -8.39679
4.39 127.838 57.4869 29.054 -8.49479
4.4 128.128 57.4015 29.054 -8.59279
4.41 128.419 57.3151 29.054 -8.69079
4.42 128.709 57.2277 29.054 -8.78879
4.43 129 57.1393 29.054 -8.88679
4.44 129.29 57.0499 29.054 -8.98479
4.45 129.581 56.9596 29.054 -9.08279
4.46 129.871 56.8683 29.054 -9.18079
4.47 130.162 56.776 29.054 -9.27879
4.48 130.452 56.6827 29.054 -9.37679
4.49 130.743 56.5884 29.054 -9.47479
4.5 131.034 56.4932 29.054 -9.57279
4.51 131.324 56.397 29.054 -9.67079
4.52 131.615 56.2998 29.054 -9.76879
4.53 131.905 56.2016 29.054 -9.86679
4.54 132.196 56.1025 29.054 -9.96479
4.55 132.486 56.0023 29.054 -10.0628
4.56 132.777 55.9012 29.054 -10.1608
4.57 133.067 55.7991 29.054 -10.2588
4.58 133.358 55.696 29.054 -10.3568
4.59 133.648 55.592 29.054 -10.4548
4.6 133.939 55.4869 29.054 -10.5528
4.61 134.229 55.3809 29.054 -10.6508
4.62 134.52 55.2739 29.054 -10.7488
4.63 134.811 55.1659 29.054 -10.8468
4.64 135.101 55.057 29.054 -10.9448
4.65 135.392 54.947 29.054 -11.0428
4.66 135.682 54.8361 29.054 -11.1408
4.67 135.973 54.7242 29.054 -11.2388
4.68 136.263 54.6113 29.054 -11.3368
4.69 136.554 54.4975 29.054 -11.4348
4.7 136.844 54.3826 29.054 -11.5328
4.71 137.135 54.2668 29.054 -11.6308
4.72 137.425 54.15 29.054 -11.7288
4.73 137.716 54.0322 29.054 -11.8268
4.74 138.006 53.9135 29.054 -11.9248
4.75 138.297 53.7938 29.054 -12.0228
4.76 138.588 53.673 29.054 -12.1208
4.77 138.878 53.5513 29.054 -12.2188
4.78 139.169 53.4287 29.054 -12.3168
4.79 139.459 53.305 29.054 -12.4148
4.8 139.75 53.1804 29.054 -12.5128
4.81 140.04 53.0547 29.054 -12.6108
4.82 140.331 52.9281 29.054 -12.7088
4.83 140.621 52.8006 29.054 -12.8068
4.84 140.912 52.672 29.054 -12.9048
4.85 141.202 52.5425 29.054 -13.0028
4.86 141.493 52.412 29.054 -13.1008
4.87 141.784 52.2805 29.054 -13.1988
4.88 142.074 52.148 29.054 -13.2968
4.89 142.365 52.0145 29.054 -13.3948
4.9 142.655 51.8801 29.054 -13.4928
4.91 142.946 51.7447 29.054 -13.5908
4.92 143.236 51.6083 29.054 -13.6888
4.93 143.527 51.4709 29.054 -13.7868
4.94 143.817 51.3325 29.054 -13.8848
4.95 144.108 51.1932 29.054 -13.9828
4.96 144.398 51.0529 29.054 -14.0808
4.97 144.689 50.9116 29.054 -14.1788
4.98 144.979 50.7693 29.054 -14.2768
4.99 145.27 50.626 29.054 -14.3748
5 145.561 50.4818 29.054 -14.4728
5.01 145.851 50.3366 29.054 -14.5708
5.02 146.142 50.1904 29.054 -14.6688
5.03 146.432 50.0432 29.054 -14.7668
5.04 146.723 49.8951 29.054 -14.8648
5.05 147.013 49.7459 29.054 -14.9628
5.06 147.304 49.5958 29.054 -15.0608
5.07 147.594 49.4447 29.054 -15.1588
5.08 147.885 49.2926 29.054 -15.2568
5.09 148.175 49.1396 29.054 -15.3548
5.1 148.466 48.9855 29.054 -15.4528
5.11 148.756 48.8305 29.054 -15.5508
5.12 149.047 48.6745 29.054 -15.6488
5.13 149.338 48.5175 29.054 -15.7468
5.14 149.628 48.3596 29.054 -15.8448
5.15 149.919 48.2006 29.054 -15.9428
5.16 150.209 48.0407 29.054 -16.0408
5.17 150.5 47.8798 29.054 -16.1388
5.18 150.79 47.7179 29.054 -16.2368
5.19 151.081 47.5551 29.054 -16.3348
5.2 151.371 47.3912 29.054 -16.4328
5.21 151.662 47.2264 29.054 -16.5308
5.22 151.952 47.0606 29.054 -16.6288
5.23 152.243 46.8939 29.054 -16.7268
5.24 152.533 46.7261 29.054 -16.8248
5.25 152.824 46.5574 29.054 -16.9228
5.26 153.115 46.3876 29.054 -17.0208
5.27 153.405 46.2169 29.054 -17.1188
5.28 153.696 46.0453 29.054 -17.2168
5.29 153.986 45.8726 29.054 -17.3148
5.3 154.277 45.699 29.054 -17.4128
5.31 154.567 45.5244 29.054 -17.5108
5.32 154.858 45.3488 29.054 -17.6088
5.33 155.148 45.1722 29.054 -17.7068
5.34 155.439 44.9946 29.054 -17.8048
5.35 155.729 44.8161 29.054 -17.9028
5.36 156.02 44.6366 29.054 -18.0008
5.37 156.311 44.4561 29.054 -18.0988
5.38 156.601 44.2746 29.054 -18.1968
5.39 156.892 44.0921 29.054 -18.2948
5.4 157.182 43.9087 29.054 -18.3928
5.41 157.473 43.7243 29.054 -18.4908
5.42 157.763 43.5389 29.054 -18.5888
5.43 158.054 43.3525 29.054 -18.6868
5.44 158.344 43.1651 29.054 -18.7848
5.45 158.635 42.9768 29.054 -18.8828
5.46 158.925 42.7875 29.054 -18.9808
5.47 159.216 42.5972 29.054 -19.0788
5.48 159.506 42.4059 29.054 -19.1768
5.49 159.797 42.2136 29.054 -19.2748
5.5 160.088 42.0204 29.054 -19.3728
5.51 160.378 41.8262 29.054 -19.4708
5.52 160.669 41.631 29.054 -19.5688
5.53 160.959 41.4348 29.054 -19.6668
5.54 161.25 41.2377 29.054 -19.7648
5.55 161.54 41.0395 29.054 -19.8628
5.56 161.831 40.8404 29.054 -19.9608
5.57 162.121 40.6403 29.054 -20.0588
5.58 162.412 40.4392 29.054 -20.1568
5.59 162.702 40.2372 29.054 -20.2548
5.6 162.993 40.0341 29.054 -20.3528
5.61 163.283 39.8301 29.054 -20.4508
5.62 163.574 39.6251 29.054 -20.5488
5.63 163.865 39.4191 29.054 -20.6468
5.64 164.155 39.2122 29.054 -20.7448
5.65 164.446 39.0042 29.054 -20.8428
5.66 164.736 38.7953 29.054 -20.9408
5.67 165.027 38.5854 29.054 -21.0388
5.68 165.317 38.3745 29.054 -21.1368
5.69 165.608 38.1627 29.054 -21.2348
5.7 165.898 37.9499 29.054 -21.3328
5.71 166.189 37.736 29.054 -21.4308
5.72 166.479 37.5212 29.054 -21.5288
5.73 166.77 37.3055 29.054 -21.6268
5.74 167.06 37.0887 29.054 -21.7248
5.75 167.351 36.871 29.054 -21.8228
5.76 167.642 36.6522 29.054 -21.9208
5.77 167.932 36.4325 29.054 -22.0188
5.78 168.223 36.2119 29.054 -22.1168
5.79 168.513 35.9902 29.054 -22.2148
5.8 168.804 35.7676 29.054 -22.3128
5.81 169.094 35.544 29.054 -22.4108
5.82 169.385 35.3194 29.054 -22.5088
5.83 169.675 35.0938 29.054 -22.6068
5.84 169.966 34.8672 29.054 -22.7048
5.85 170.256 34.6397 29.054 -22.8028
5.86 170.547 34.4112 29.054 -22.9008
5.87 170.838 34.1817 29.054 -22.9988
5.88 171.128 33.9512 29.054 -23.0968
5.89 171.419 33.7197 29.054 -23.1948
5.9 171.709 33.4873 29.054 -23.2928
5.91 172 33.2539 29.054 -23.3908
5.92 172.29 33.0195 29.054 -23.4888
5.93 172.581 32.7841 29.054 -23.5868
5.94 172.871 32.5477 29.054 -23.6848
5.95 173.162 32.3104 29.054 -23.7828
5.96 173.452 32.0721 29.054 -23.8808
5.97 173.743 31.8328 29.054 -23.9788
5.98 174.033 31.5925 29.054 -24.0768
5.99 174.324 31.3513 29.054 -24.1748
6 174.615 31.109 29.054 -24.2728
6.01 174.905 30.8658 29.054 -24.3708
6.02 175.196 30.6216 29.054 -24.4688
6.03 175.486 30.3764 29.054 -24.5668
6.04 175.777 30.1303 29.054 -24.6648
6.05 176.067 29.8831 29.054 -24.7628
6.06 176.358 29.635 29.054 -24.8608
6.07 176.648 29.3859 29.054 -24.9588
6.08 176.939 29.1358 29.054 -25.0568
6.09 177.229 28.8848 29.054 -25.1548
6.1 177.52 28.6327 29.054 -25.2528
6.11 177.81 28.3797 29.054 -25.3508
